이미지명,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_right_x,shoulder_right_y,shoulder_right_z,elbow_left_x,elbow_left_y,elbow_left_z,elbow_right_x,elbow_right_y,elbow_right_z,wrist_left_x,wrist_left_y,wrist_left_z,wrist_right_x,wrist_right_y,wrist_right_z,hip_left_x,hip_left_y,hip_left_z,hip_right_x,hip_right_y,hip_right_z,knee_left_x,knee_left_y,knee_left_z,knee_right_x,knee_right_y,knee_right_z,ankle_left_x,ankle_left_y,ankle_left_z,ankle_right_x,ankle_right_y,ankle_right_z,heel_left_x,heel_left_y,heel_left_z,heel_right_x,heel_right_y,heel_right_z,toe_left_x,toe_left_y,toe_left_z,toe_right_x,toe_right_y,toe_right_z
skeleton_02211_H_A_SY_C2_02211_H_A_SY_C2_I005.jpg,0.6829843521118164,0.24689234793186188,-0.0069265482015907764,0.7153158783912659,0.3227715790271759,-0.07937825471162796,0.6420843601226807,0.24591943621635437,0.011321647092700005,0.7302188873291016,0.37493857741355896,-0.00019580722437240183,0.6127734780311584,0.2662009596824646,0.027833344414830208,0.7201656103134155,0.3508327603340149,0.18335719406604767,0.6344284415245056,0.3767232298851013,0.05250311270356178,0.6489032506942749,0.4065926671028137,-0.052994295954704285,0.6692818999290466,0.41339683532714844,0.2552066445350647,0.6807920932769775,0.48472079634666443,0.07953718304634094,0.6444358229637146,0.46347588300704956,0.3756870925426483,0.6694756746292114,0.534935474395752,0.16853904724121094,0.6391130685806274,0.4728662669658661,0.3902357518672943,0.6627225875854492,0.5541091561317444,0.17990800738334656,0.653700590133667,0.4778173863887787,0.40716686844825745,0.6870784163475037,0.5634450912475586,0.18393880128860474
skeleton_02215_H_A_SY_C2_02215_H_A_SY_C2_I001.jpg,0.3257012963294983,0.19298645853996277,0.0027293735183775425,0.32313454151153564,0.20230554044246674,-0.1721368432044983,0.3438567519187927,0.25949040055274963,0.0571742057800293,0.32216179370880127,0.28816574811935425,-0.19509689509868622,0.3744376301765442,0.28699377179145813,0.03689918667078018,0.31796419620513916,0.3589070439338684,-0.20327909290790558,0.34346988797187805,0.33960333466529846,0.06046317517757416,0.34370699524879456,0.35236790776252747,-0.06052692234516144,0.3587520718574524,0.4140087962150574,0.1572684943675995,0.36325541138648987,0.42257705330848694,0.027051279321312904,0.35067492723464966,0.4871395528316498,0.2631351351737976,0.3548198342323303,0.5032966136932373,0.14061345160007477,0.34376758337020874,0.5032808780670166,0.27261534333229065,0.34802767634391785,0.5179294943809509,0.1507737636566162,0.3607770502567291,0.49830859899520874,0.2569725215435028,0.3689056634902954,0.5112428069114685,0.11585485935211182
skeleton_02215_H_A_SY_C2_02215_H_A_SY_C2_I002.jpg,0.3302181363105774,0.20019620656967163,0.004095049109309912,0.3256712257862091,0.20364676415920258,-0.15740516781806946,0.348725289106369,0.26328420639038086,0.060355521738529205,0.3224727511405945,0.29631656408309937,-0.1789296716451645,0.37950366735458374,0.2856801748275757,0.0468120239675045,0.324844092130661,0.35302671790122986,-0.18863436579704285,0.34318336844444275,0.3418803811073303,0.05344771593809128,0.345122367143631,0.34954291582107544,-0.05351778492331505,0.3534910976886749,0.41826558113098145,0.15819978713989258,0.35686570405960083,0.4286949634552002,0.04934777319431305,0.35299697518348694,0.4905501902103424,0.26744431257247925,0.35378673672676086,0.5087713003158569,0.169948548078537,0.34706300497055054,0.5066730380058289,0.2774844169616699,0.3470442593097687,0.5248163342475891,0.18054281175136566,0.37004587054252625,0.5000384449958801,0.26083606481552124,0.37437570095062256,0.5214349031448364,0.1448192447423935
skeleton_02215_H_A_SY_C2_02215_H_A_SY_C2_I005.jpg,0.6450342535972595,0.218130961060524,0.0193963423371315,0.6621420979499817,0.2748910188674927,-0.14068157970905304,0.6392447352409363,0.23439659178256989,0.12972791492938995,0.6868420243263245,0.3376719057559967,-0.15493467450141907,0.6612693071365356,0.26628851890563965,0.1917029321193695,0.718113899230957,0.3786861300468445,-0.13063545525074005,0.6193335652351379,0.3621246814727783,0.05989573895931244,0.6310627460479736,0.38769903779029846,-0.059922561049461365,0.6249975562095642,0.40769290924072266,0.24508114159107208,0.6531171798706055,0.46680277585983276,0.06964768469333649,0.6062705516815186,0.46785131096839905,0.43782272934913635,0.6460101008415222,0.5226680636405945,0.1932166963815689,0.5993981957435608,0.4723455011844635,0.4580352008342743,0.638413667678833,0.5418041944503784,0.2064029425382614,0.6152817606925964,0.47607603669166565,0.46077391505241394,0.6577560305595398,0.5430284142494202,0.18943317234516144
skeleton_02219_H_A_SY_C2_02219_H_A_SY_C2_I001.jpg,0.8446730375289917,0.4242299795150757,-0.14883457124233246,0.8144690990447998,0.4202486574649811,-0.059779491275548935,0.8393217921257019,0.4735293388366699,-0.1405489295721054,0.7959548830986023,0.4600466787815094,-0.030110793188214302,0.7982906103134155,0.5070964097976685,-0.09625621885061264,0.7731718420982361,0.49760064482688904,-0.06192171573638916,0.9135348200798035,0.4254853129386902,-0.0366145521402359,0.8985458016395569,0.4217711091041565,0.036402300000190735,0.9304162263870239,0.44418296217918396,0.05634402483701706,0.9253969788551331,0.43694648146629333,0.13985027372837067,0.9653945565223694,0.4168147146701813,0.16060522198677063,0.9577873945236206,0.414436399936676,0.23936137557029724,0.9698824286460876,0.40194275975227356,0.1716160774230957,0.9616822600364685,0.40123698115348816,0.2488325536251068,0.9755011200904846,0.4395061433315277,0.16226837038993835,0.9706036448478699,0.44207969307899475,0.24074864387512207
skeleton_02222_H_A_SY_C2_02222_H_A_SY_C2_I002.jpg,0.7916319966316223,0.5035444498062134,0.12189465016126633,0.7273464798927307,0.5092377662658691,0.11794260144233704,0.8043389916419983,0.5177592635154724,0.0473494753241539,0.7098734974861145,0.5649073123931885,0.04230262339115143,0.783036470413208,0.4690048098564148,0.03284556791186333,0.7406823635101318,0.5174082517623901,-0.030053425580263138,0.7664770483970642,0.6647140979766846,0.010229445062577724,0.7286331653594971,0.6575478315353394,-0.010335251688957214,0.8127279877662659,0.7419984936714172,-0.09250742942094803,0.7376559972763062,0.7242515087127686,-0.12138622254133224,0.8116418719291687,0.82411128282547,-0.044207122176885605,0.7720994353294373,0.8320581316947937,-0.07835887372493744,0.8058708310127258,0.8320390582084656,-0.03964931145310402,0.7739034295082092,0.8417278528213501,-0.07138664275407791,0.8263437151908875,0.8634078502655029,-0.08069314807653427,0.7916101813316345,0.8817041516304016,-0.10564281791448593
skeleton_02222_H_A_SY_C2_02222_H_A_SY_C2_I003.jpg,0.6860401034355164,0.3920103907585144,-0.0893070250749588,0.742312490940094,0.3970317840576172,0.01572202518582344,0.6769668459892273,0.4866795241832733,-0.11067165434360504,0.7495168447494507,0.48497867584228516,0.018944110721349716,0.671431839466095,0.5550249814987183,-0.0921524316072464,0.7359439134597778,0.5341590046882629,0.011225227266550064,0.7016021609306335,0.5762671828269958,-0.045003876090049744,0.732483446598053,0.5662017464637756,0.0448216088116169,0.7215544581413269,0.6035593152046204,0.135630264878273,0.733380138874054,0.6141950488090515,0.2262616753578186,0.7311243414878845,0.6658339500427246,0.3168503940105438,0.7348569631576538,0.6609674096107483,0.4142390787601471,0.7381520867347717,0.6800543665885925,0.3372437357902527,0.7379536032676697,0.6723097562789917,0.4355620741844177,0.7169156670570374,0.6610408425331116,0.33287832140922546,0.722714364528656,0.6582173705101013,0.4386487603187561
skeleton_02222_H_A_SY_C2_02222_H_A_SY_C2_I004.jpg,0.6105067729949951,0.2501268982887268,-0.1473229080438614,0.6098469495773315,0.24056874215602875,0.03718540444970131,0.588850200176239,0.35426065325737,-0.16338397562503815,0.5806812047958374,0.3212924301624298,0.05058858171105385,0.5565086603164673,0.4046866297721863,-0.14497968554496765,0.5539894104003906,0.3816221356391907,0.014237276278436184,0.565674364566803,0.42136234045028687,-0.06018942594528198,0.5671336650848389,0.4147193729877472,0.060163017362356186,0.5075504779815674,0.4788188934326172,-0.011531009338796139,0.5204709768295288,0.4673566222190857,0.14434638619422913,0.49094098806381226,0.5625759363174438,0.11878000944852829,0.5055763125419617,0.5452283620834351,0.261893630027771,0.4936180114746094,0.5822594165802002,0.13199351727962494,0.5070885419845581,0.5633651614189148,0.2753867506980896,0.4737180769443512,0.5735052824020386,0.12606894969940186,0.4853253960609436,0.5541670322418213,0.2718158960342407
skeleton_02229_H_A_SY_C2_02229_H_A_SY_C2_I002.jpg,0.820663332939148,0.42747801542282104,-0.15053138136863708,0.8296099305152893,0.4138752222061157,0.05151328817009926,0.7836332321166992,0.4990150034427643,-0.1718018501996994,0.8053456544876099,0.4793604016304016,0.08628994971513748,0.7445617914199829,0.534690260887146,-0.13323409855365753,0.7743739485740662,0.5176669955253601,0.05826370790600777,0.832383394241333,0.5495249032974243,-0.06288020312786102,0.835460901260376,0.5368394255638123,0.06291572749614716,0.7663805484771729,0.5321133136749268,-0.07576588541269302,0.7690982222557068,0.5004668235778809,0.07478348165750504,0.7181066274642944,0.6085781455039978,-0.03478081896901131,0.7311617136001587,0.587532639503479,0.11078763008117676,0.7152606248855591,0.6294839978218079,-0.03151967003941536,0.7291420698165894,0.6074303984642029,0.11277393251657486,0.688219428062439,0.6085184216499329,-0.05739393085241318,0.7079702019691467,0.5852734446525574,0.09721240401268005
skeleton_02229_H_A_SY_C2_02229_H_A_SY_C2_I003.jpg,0.7779269814491272,0.44503316283226013,-0.0030645509250462055,0.8151031732559204,0.4207863509654999,0.143229678273201,0.7588114142417908,0.511493980884552,0.0194205641746521,0.8090071082115173,0.488473117351532,0.16000665724277496,0.7460110187530518,0.5243064761161804,0.10288596153259277,0.7877548933029175,0.5058001279830933,0.15257477760314941,0.8385091423988342,0.5232848525047302,-0.04451823607087135,0.859130322933197,0.5073931217193604,0.04442967474460602,0.7705113291740417,0.519400417804718,-0.010316913016140461,0.7989434003829956,0.5085667371749878,0.06790217757225037,0.7296327948570251,0.5592786073684692,0.00610840180888772,0.7544607520103455,0.5488244295120239,0.06233455240726471,0.7275076508522034,0.5746279954910278,0.006742686033248901,0.7501784563064575,0.5624436736106873,0.06125374138355255,0.7083873748779297,0.5359433889389038,-0.00960348267108202,0.7372716665267944,0.5312799215316772,0.04739716276526451
skeleton_02229_H_A_SY_C2_02229_H_A_SY_C2_I004.jpg,0.7558456659317017,0.4464443027973175,-0.10299805551767349,0.7713571786880493,0.40473198890686035,0.03605032339692116,0.7440744638442993,0.52655428647995,-0.11193577945232391,0.7839990854263306,0.4607141315937042,0.10755718499422073,0.719840943813324,0.5798335075378418,-0.07163818925619125,0.7710000872612,0.5078919529914856,0.15371257066726685,0.8161075711250305,0.5245951414108276,-0.033571697771549225,0.8244417905807495,0.5043672323226929,0.033580388873815536,0.7830190062522888,0.5249033570289612,0.07872908562421799,0.7959431409835815,0.5034149885177612,0.16158539056777954,0.787383496761322,0.5528349280357361,0.23270919919013977,0.7885800004005432,0.5261019468307495,0.30499693751335144,0.7929590940475464,0.5631413459777832,0.2487981915473938,0.7916757464408875,0.5313171148300171,0.3214120864868164,0.7666023969650269,0.5466724634170532,0.2395879477262497,0.7694433331489563,0.5258577466011047,0.3194386661052704
skeleton_02239_H_A_SY_C2_02239_H_A_SY_C2_I002.jpg,0.6722577810287476,0.3329885005950928,-0.03318513184785843,0.7375093698501587,0.36072641611099243,-0.0066852448508143425,0.6400250196456909,0.3957395851612091,0.007042026147246361,0.7437868118286133,0.4535242021083832,0.01443363819271326,0.6341537237167358,0.4467988610267639,0.08916328102350235,0.72704017162323,0.53505939245224,0.0677778422832489,0.639374852180481,0.48944759368896484,-0.03471655398607254,0.6632748246192932,0.521946907043457,0.03436855599284172,0.6015898585319519,0.5712685585021973,0.08392146974802017,0.6286660432815552,0.5948721170425415,0.16606397926807404,0.5722346901893616,0.690781831741333,0.20658357441425323,0.5971103310585022,0.7127898335456848,0.2981802523136139,0.5694411993026733,0.7223176956176758,0.22137533128261566,0.591779351234436,0.734713077545166,0.3142164945602417,0.5636525750160217,0.6866869926452637,0.21279461681842804,0.589375913143158,0.725838303565979,0.3094891309738159
skeleton_02239_H_A_SY_C2_02239_H_A_SY_C2_I003.jpg,0.7075134515762329,0.3053610920906067,-0.04829663038253784,0.7761691808700562,0.3614673912525177,0.010700047016143799,0.6743876934051514,0.3886665105819702,-0.07588665932416916,0.7578199505805969,0.47209545969963074,-0.007584804203361273,0.6574126482009888,0.47100603580474854,-0.03341901674866676,0.7307937145233154,0.523730456829071,-0.014437133446335793,0.6749106049537659,0.507923424243927,-0.030880343168973923,0.7069563269615173,0.5328214168548584,0.0307320524007082,0.6444460153579712,0.5695645809173584,0.1108720451593399,0.6649377942085266,0.6013534069061279,0.18644577264785767,0.6045530438423157,0.6831308007240295,0.20024913549423218,0.6281748414039612,0.6965857744216919,0.2845180332660675,0.6004165410995483,0.7105729579925537,0.2107934057712555,0.6200186610221863,0.7130998969078064,0.29622775316238403,0.5945473313331604,0.6773781776428223,0.20525537431240082,0.6220487356185913,0.7043132185935974,0.2920256555080414
skeleton_02239_H_A_SY_C2_02239_H_A_SY_C2_I004.jpg,0.680574357509613,0.2783890962600708,0.0014039449160918593,0.7335175275802612,0.3026845455169678,0.0010913125006482005,0.639239490032196,0.31077271699905396,-0.005498967133462429,0.7422701716423035,0.3369307518005371,0.07970412820577621,0.6072555780410767,0.3634020686149597,0.049443259835243225,0.722748339176178,0.311048686504364,0.25619667768478394,0.6681035161018372,0.42391660809516907,0.01858353056013584,0.6959022879600525,0.4412015378475189,-0.01926630549132824,0.6684039831161499,0.4954614043235779,0.2011909931898117,0.7046976685523987,0.5221238136291504,0.14789994060993195,0.6516929268836975,0.566415548324585,0.2701341509819031,0.6796678900718689,0.5919700860977173,0.23139588534832,0.6467375159263611,0.5831477642059326,0.28070899844169617,0.6704117655754089,0.6025064587593079,0.24359211325645447,0.6552441120147705,0.5787621736526489,0.300103098154068,0.6861364245414734,0.6171121001243591,0.26052984595298767
skeleton_02243_H_A_SY_C2_02243_H_A_SY_C2_I004.jpg,0.6330925226211548,0.2529853582382202,0.045502349734306335,0.6615199446678162,0.3154910206794739,-0.10174471884965897,0.6334869861602783,0.2870333194732666,0.2001020908355713,0.6803238987922668,0.3528784215450287,-0.046649329364299774,0.6540897488594055,0.27539944648742676,0.299468994140625,0.6866694688796997,0.289520800113678,0.08388027548789978,0.5744794607162476,0.42659664154052734,0.042179789394140244,0.6045344471931458,0.45961377024650574,-0.04237021133303642,0.557399332523346,0.5100797414779663,0.16488081216812134,0.6164523363113403,0.5376030206680298,0.16405385732650757,0.5334493517875671,0.6008629202842712,0.2788292169570923,0.6015344858169556,0.6284003257751465,0.33685001730918884,0.5255894660949707,0.6156948208808899,0.2932518720626831,0.5929304957389832,0.6412978172302246,0.3584369421005249,0.5449987053871155,0.6182557344436646,0.2943931818008423,0.6178647875785828,0.6546010971069336,0.3700270354747772
skeleton_02247_H_A_SY_C2_02247_H_A_SY_C2_I004.jpg,0.5914844274520874,0.3277134299278259,-0.1446746438741684,0.6112688779830933,0.3186632990837097,0.010831371881067753,0.6154871582984924,0.39671704173088074,-0.14421388506889343,0.6445643901824951,0.3652374744415283,0.03023756667971611,0.610575258731842,0.4521975517272949,-0.10277912765741348,0.6552426218986511,0.4000754952430725,0.012489470653235912,0.6147999167442322,0.460862398147583,-0.06131444498896599,0.6212170124053955,0.441719651222229,0.061082981526851654,0.570530354976654,0.4965945780277252,0.031156012788414955,0.5795629024505615,0.49245864152908325,0.1651597023010254,0.5975100994110107,0.5785091519355774,0.1506650745868683,0.595370888710022,0.5487669706344604,0.30569738149642944,0.6051564812660217,0.5958278179168701,0.16450823843479156,0.6030032634735107,0.5558419823646545,0.3206939697265625,0.5742998123168945,0.6093087196350098,0.16931213438510895,0.5815784335136414,0.5668795704841614,0.33017536997795105
skeleton_02252_H_A_SY_C2_02252_H_A_SY_C2_I001.jpg,0.6489056348800659,0.5503665208816528,-0.07415525615215302,0.6496175527572632,0.6327006220817566,-0.12443745136260986,0.6412937045097351,0.5562534332275391,-0.1053047850728035,0.6381399035453796,0.6382113099098206,-0.1912422627210617,0.6445947885513306,0.568517804145813,-0.13211533427238464,0.6280654668807983,0.6044467091560364,-0.24985109269618988,0.5499059557914734,0.564164400100708,0.0030484951566904783,0.5501561760902405,0.6120622754096985,-0.0034383165184408426,0.5270230770111084,0.5763877630233765,0.050345513969659805,0.5180567502975464,0.6362643241882324,0.03393768146634102,0.504470705986023,0.6062730550765991,-0.022173119708895683,0.5038219094276428,0.6075655221939087,-0.011587319895625114,0.5025300979614258,0.618468165397644,-0.02941768616437912,0.503423273563385,0.6032872200012207,-0.014783465303480625,0.4973895251750946,0.5984761118888855,-0.033536601811647415,0.4924439489841461,0.5848941802978516,-0.015833664685487747
skeleton_02260_H_A_SY_C2_02260_H_A_SY_C2_I002.jpg,0.6983511447906494,0.27362382411956787,0.042035963386297226,0.7277110815048218,0.3029014468193054,-0.15585340559482574,0.6767843961715698,0.34250426292419434,0.20419254899024963,0.7525692582130432,0.350631982088089,-0.1098814308643341,0.6853034496307373,0.38006842136383057,0.2895147502422333,0.7562969326972961,0.29092079401016235,0.03577876463532448,0.6696416139602661,0.444892555475235,0.06522592902183533,0.6836565732955933,0.46887969970703125,-0.06553296744823456,0.6683679223060608,0.5168434381484985,0.26522141695022583,0.6863117814064026,0.549952507019043,0.15029259026050568,0.6598756313323975,0.587475597858429,0.4412391781806946,0.6712107062339783,0.6302703619003296,0.3248458206653595,0.6532467007637024,0.6106526255607605,0.46175849437713623,0.6578811407089233,0.6442015767097473,0.34587809443473816,0.6817062497138977,0.604871392250061,0.47177189588546753,0.6928141713142395,0.6428099274635315,0.3416912257671356
