이미지명,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_right_x,shoulder_right_y,shoulder_right_z,elbow_left_x,elbow_left_y,elbow_left_z,elbow_right_x,elbow_right_y,elbow_right_z,wrist_left_x,wrist_left_y,wrist_left_z,wrist_right_x,wrist_right_y,wrist_right_z,hip_left_x,hip_left_y,hip_left_z,hip_right_x,hip_right_y,hip_right_z,knee_left_x,knee_left_y,knee_left_z,knee_right_x,knee_right_y,knee_right_z,ankle_left_x,ankle_left_y,ankle_left_z,ankle_right_x,ankle_right_y,ankle_right_z,heel_left_x,heel_left_y,heel_left_z,heel_right_x,heel_right_y,heel_right_z,toe_left_x,toe_left_y,toe_left_z,toe_right_x,toe_right_y,toe_right_z
skeleton_02567_H_D_SY_C2_02567_H_D_SY_C2_I006.jpg,0.5343961119651794,0.49012383818626404,-0.012479051947593689,0.5261849761009216,0.45201575756073,-0.017276449128985405,0.5471227765083313,0.4994010627269745,-0.03245847299695015,0.5149848461151123,0.4333781599998474,-0.07858362048864365,0.565390944480896,0.4915294051170349,-0.05547476187348366,0.5270364880561829,0.4177429974079132,-0.16883334517478943,0.4932238757610321,0.5090057849884033,0.0013146817218512297,0.48612821102142334,0.48366427421569824,-0.0014350359560921788,0.5008298754692078,0.5410558581352234,-0.04467496648430824,0.4565613865852356,0.4780260920524597,-0.031051598489284515,0.4800240695476532,0.5691207051277161,0.00878169946372509,0.43720632791519165,0.5094813108444214,0.03804824873805046,0.47712281346321106,0.5698950886726379,0.013753903098404408,0.44022321701049805,0.5101985931396484,0.04436223953962326,0.4751738905906677,0.5863588452339172,-0.0065757096745073795,0.4255068600177765,0.5103188753128052,0.01887056604027748
skeleton_02567_H_D_SY_C2_02567_H_D_SY_C2_I009.jpg,0.5178890824317932,0.4532354772090912,0.05101887881755829,0.5371063947677612,0.4676426649093628,-0.03910146653652191,0.5076754093170166,0.44271689653396606,0.10361836850643158,0.5475006699562073,0.4885289967060089,-0.08422718197107315,0.5044258832931519,0.4490211606025696,0.15389607846736908,0.564849317073822,0.49340900778770447,-0.11607708781957626,0.4969063997268677,0.5209199786186218,0.030222604051232338,0.5074381232261658,0.5258974432945251,-0.03047286905348301,0.49780452251434326,0.5500767827033997,0.10851812362670898,0.5133334398269653,0.5340723991394043,0.005259998608380556,0.4786857068538666,0.5578859448432922,0.11428467929363251,0.4812585711479187,0.5568894743919373,-0.009650127030909061,0.4731626808643341,0.5555036664009094,0.1142125055193901,0.473797470331192,0.5554211735725403,-0.010492648929357529,0.4737812578678131,0.5739272236824036,0.10920954495668411,0.47637784481048584,0.5731193423271179,-0.017368828877806664
skeleton_02571_H_D_SY_C2_02571_H_D_SY_C2_I005.jpg,0.5164851546287537,0.4662453830242157,-0.09977775067090988,0.5235733389854431,0.45586925745010376,0.030461709946393967,0.48746177554130554,0.4867570698261261,-0.12048451602458954,0.5061675310134888,0.48973551392555237,0.05196515470743179,0.46478980779647827,0.46091315150260925,-0.10585431009531021,0.4927671253681183,0.48645222187042236,0.015660829842090607,0.5418928265571594,0.544339656829834,-0.043276239186525345,0.547322690486908,0.53300541639328,0.043343450874090195,0.49324142932891846,0.5047634840011597,-0.05664803087711334,0.5119587779045105,0.4944344460964203,0.05742911994457245,0.4690597951412201,0.5605629682540894,-0.02410801313817501,0.49149662256240845,0.5580753087997437,0.08532435446977615,0.4685780107975006,0.5773726105690002,-0.022383365780115128,0.49036359786987305,0.5737486481666565,0.0871746763586998,0.4499213397502899,0.5543453693389893,-0.04303216189146042,0.4766729474067688,0.554222822189331,0.07615958154201508
skeleton_02575_H_D_SY_C2_02575_H_D_SY_C2_I007.jpg,0.5745168328285217,0.4968803822994232,-0.05974936857819557,0.5765964388847351,0.5098155736923218,0.0588480643928051,0.5466665625572205,0.4872792661190033,-0.08518557995557785,0.5501245856285095,0.5182370543479919,0.07532268017530441,0.5229174494743347,0.4763108491897583,-0.07459095865488052,0.5251237750053406,0.5020040273666382,0.06277941912412643,0.5332871675491333,0.5462291836738586,-0.0435919314622879,0.5340777039527893,0.5537093877792358,0.04353215545415878,0.50080406665802,0.5108653903007507,-0.0472976490855217,0.503034234046936,0.5226126909255981,0.05558517947793007,0.4687066674232483,0.5549228191375732,-0.020198071375489235,0.4731919467449188,0.5535300970077515,0.08823441714048386,0.4687363803386688,0.5656260251998901,-0.016240311786532402,0.4711924195289612,0.5635432600975037,0.09176841378211975,0.4523301124572754,0.5465790629386902,-0.017693135887384415,0.45767056941986084,0.5467817783355713,0.0927923396229744
skeleton_02575_H_D_SY_C2_02575_H_D_SY_C2_I008.jpg,0.5021091103553772,0.5299566984176636,-0.05118035897612572,0.5083057284355164,0.5247916579246521,-0.011048844084143639,0.48430851101875305,0.5459566116333008,-0.058332961052656174,0.5011911392211914,0.525244414806366,-0.006954423617571592,0.47667697072029114,0.533594012260437,-0.07500238716602325,0.4850424826145172,0.5254582166671753,-0.01937323994934559,0.5537683963775635,0.5522019267082214,-0.00032173917861655354,0.5565034747123718,0.5525175333023071,0.0002732829889282584,0.5786671042442322,0.5129117369651794,-0.01123213954269886,0.5856411457061768,0.51251620054245,-0.0410601831972599,0.5644331574440002,0.49964457750320435,0.051904335618019104,0.5687700510025024,0.5006730556488037,0.023868046700954437,0.5622431039810181,0.5001319050788879,0.059238266199827194,0.5652533769607544,0.5008145570755005,0.03150046616792679,0.5601279139518738,0.48831069469451904,0.062265969812870026,0.5670873522758484,0.49003690481185913,0.03873102366924286
skeleton_02581_H_D_SY_C2_02581_H_D_SY_C2_I005.jpg,0.47312232851982117,0.46149832010269165,-0.04769481346011162,0.47769203782081604,0.46790409088134766,0.10991222411394119,0.4399818778038025,0.47635412216186523,-0.09134645760059357,0.4503890573978424,0.5008743405342102,0.15953415632247925,0.4222150444984436,0.47132474184036255,-0.08069027215242386,0.42770445346832275,0.4806525409221649,0.14515241980552673,0.5008710026741028,0.5602797865867615,-0.052096981555223465,0.5099965333938599,0.5634629726409912,0.052099280059337616,0.4484696388244629,0.5185666084289551,-0.044050637632608414,0.46002617478370667,0.5614779591560364,0.09378360956907272,0.41640472412109375,0.58783358335495,0.01439702045172453,0.41589096188545227,0.5918310880661011,0.13716807961463928,0.4187169075012207,0.6118896007537842,0.019709071144461632,0.41491127014160156,0.6049408316612244,0.14119407534599304,0.402548611164093,0.586347758769989,-0.000401017430704087,0.4039272367954254,0.5914298892021179,0.1274157613515854
skeleton_02581_H_D_SY_C2_02581_H_D_SY_C2_I006.jpg,0.4911319613456726,0.5211378335952759,-0.11537710577249527,0.5009458065032959,0.476065069437027,-0.06671521812677383,0.48566102981567383,0.5607333779335022,-0.08448563516139984,0.5110782384872437,0.5047301054000854,-0.02620207890868187,0.467900812625885,0.5901005864143372,-0.054711077362298965,0.5010218620300293,0.534164547920227,-0.035093262791633606,0.5314603447914124,0.5392215251922607,-0.012056946754455566,0.5332838296890259,0.5189162492752075,0.012060029432177544,0.47850924730300903,0.5241782665252686,-0.015733404085040092,0.4813103675842285,0.5008546113967896,0.017358802258968353,0.4376292824745178,0.5072933435440063,0.047434475272893906,0.44382962584495544,0.5059744715690613,0.07541079074144363,0.4331822991371155,0.5049824118614197,0.052497752010822296,0.4392560124397278,0.5084784626960754,0.07996434718370438,0.4227847456932068,0.4975370168685913,0.014737348072230816,0.4296920895576477,0.5011626482009888,0.04315715655684471
skeleton_02581_H_D_SY_C2_02581_H_D_SY_C2_I008.jpg,0.4871070981025696,0.5000325441360474,0.05483180284500122,0.5035398602485657,0.4818897843360901,0.1273232251405716,0.48375967144966125,0.5337397456169128,0.026596901938319206,0.5029820799827576,0.5201085805892944,0.1166757196187973,0.4727707505226135,0.5582707524299622,0.024240948259830475,0.4900970458984375,0.5570875406265259,0.09087005257606506,0.5250391960144043,0.5249109864234924,-0.028624439612030983,0.5345796346664429,0.5146610140800476,0.028420252725481987,0.4699930250644684,0.5296508073806763,-0.005842261482030153,0.48319175839424133,0.5250373482704163,0.043775007128715515,0.44502055644989014,0.5751692056655884,0.010139099322259426,0.4488869905471802,0.5736392140388489,0.033009834587574005,0.44595062732696533,0.5852659940719604,0.010488766245543957,0.44703584909439087,0.5866498351097107,0.03034631721675396,0.432073712348938,0.5711959004402161,-0.002323437947779894,0.43671339750289917,0.5737828016281128,0.015070665627717972
skeleton_02581_H_D_SY_C2_02581_H_D_SY_C2_I010.jpg,0.5066300630569458,0.5129716992378235,0.04301077499985695,0.5130594372749329,0.4724944531917572,0.06135380640625954,0.4874975085258484,0.5396528244018555,0.027350306510925293,0.48619911074638367,0.5161644220352173,0.05168437212705612,0.4613448977470398,0.571414053440094,0.01882229559123516,0.4595053493976593,0.5549545288085938,0.024073440581560135,0.5371671915054321,0.5266739726066589,0.0008448179578408599,0.5463556051254272,0.50091153383255,-0.0010018242755904794,0.48904573917388916,0.5398228168487549,0.010209525004029274,0.5035148859024048,0.5164806246757507,0.012464811094105244,0.4762924909591675,0.5742747187614441,0.056433551013469696,0.4714958071708679,0.5591847896575928,0.05698106437921524,0.46688079833984375,0.5846787691116333,0.061328496783971786,0.46884632110595703,0.5678896903991699,0.06248653680086136,0.45837223529815674,0.5846071839332581,0.05115914344787598,0.4586655795574188,0.5739668607711792,0.05557597056031227
skeleton_02589_H_A_SY_C2_02589_H_A_SY_C2_I007.jpg,0.613681435585022,0.6623037457466125,-0.16434699296951294,0.6029549837112427,0.6039304137229919,-0.1480494886636734,0.5970521569252014,0.6772140860557556,-0.13003462553024292,0.5770891308784485,0.6198369860649109,-0.12566101551055908,0.5895749926567078,0.6722598671913147,-0.12287482619285583,0.5650789141654968,0.639580488204956,-0.1256362646818161,0.6518794894218445,0.6731964349746704,-0.018547559157013893,0.6411792039871216,0.6403595805168152,0.018422093242406845,0.6318501830101013,0.6983740329742432,-0.046715859323740005,0.6172041296958923,0.6404566168785095,0.037010736763477325,0.6217150092124939,0.6935517191886902,0.027857502922415733,0.6196766495704651,0.682466983795166,0.09487798810005188,0.6230955719947815,0.6904200315475464,0.03541982173919678,0.6225439310073853,0.6891590356826782,0.10120589286088943,0.6082782745361328,0.7002569437026978,0.03149913251399994,0.6126211881637573,0.6963486075401306,0.09795961529016495
skeleton_02589_H_A_SY_C2_02589_H_A_SY_C2_I008.jpg,0.6471415162086487,0.6442026495933533,-0.18682202696800232,0.6456295847892761,0.569745659828186,-0.13911499083042145,0.6333701610565186,0.6627873778343201,-0.20970962941646576,0.6311889886856079,0.5491311550140381,-0.11344436556100845,0.6361018419265747,0.6911648511886597,-0.24800796806812286,0.6326594948768616,0.5561836957931519,-0.09694904834032059,0.6730422973632812,0.6624956130981445,-0.025986075401306152,0.6721112132072449,0.630135715007782,0.02594984509050846,0.6509948372840881,0.691565752029419,-0.1340865045785904,0.6690916419029236,0.6432758569717407,0.0013554574688896537,0.6315229535102844,0.7309455871582031,-0.11750565469264984,0.6573819518089294,0.7063903212547302,0.0746237263083458,0.6410546898841858,0.7451457977294922,-0.11762325465679169,0.6569446325302124,0.7182931900024414,0.08063297718763351,0.6202256083488464,0.7378147840499878,-0.16282691061496735,0.649824857711792,0.7138230800628662,0.0520755760371685
skeleton_02631_H_A_SY_C2_02631_H_A_SY_C2_I006.jpg,0.5965613126754761,0.5505127906799316,-0.08288218826055527,0.6175307035446167,0.6286818385124207,-0.07808184623718262,0.5761933922767639,0.5644909739494324,-0.019317425787448883,0.6034729480743408,0.6584487557411194,-0.01266967598348856,0.6066357493400574,0.5762808918952942,0.034533627331256866,0.6303274035453796,0.6287558674812317,0.04698619991540909,0.5439984798431396,0.6185153126716614,-0.003355528926476836,0.5522860288619995,0.6595298051834106,0.0034163526725023985,0.5563990473747253,0.5945761799812317,0.1523963361978531,0.5600364804267883,0.6430061459541321,0.15782508254051208,0.5590254664421082,0.5910769104957581,0.31309276819229126,0.5561884641647339,0.6278156042098999,0.31706175208091736,0.5552364587783813,0.5916043519973755,0.3315063416957855,0.5544530153274536,0.6287015676498413,0.33506855368614197,0.5758100748062134,0.5833901762962341,0.337078720331192,0.5661096572875977,0.6148599982261658,0.336822509765625
skeleton_02631_H_A_SY_C2_02631_H_A_SY_C2_I007.jpg,0.6047008037567139,0.5494518280029297,-0.06876719743013382,0.5903121829032898,0.6237478256225586,-0.11786142736673355,0.6168440580368042,0.5708736777305603,0.0038721964228898287,0.603706419467926,0.6387171149253845,-0.07053812593221664,0.627207338809967,0.6098217368125916,0.05821012705564499,0.6263344287872314,0.6178768277168274,0.007134763058274984,0.5315048098564148,0.5820823311805725,0.02953615039587021,0.5193063020706177,0.6160051226615906,-0.02950902469456196,0.5719946026802063,0.6456234455108643,0.0503397062420845,0.5256266593933105,0.6876740455627441,-0.08445542305707932,0.5617011785507202,0.6682640314102173,0.0752573236823082,0.5484558343887329,0.6771557927131653,0.028793008998036385,0.5568525195121765,0.6731715798377991,0.0786646232008934,0.5507724285125732,0.6710922718048096,0.04278423637151718,0.571984052658081,0.6780195236206055,0.09421437233686447,0.5621192455291748,0.6822958588600159,0.0749698057770729
skeleton_02631_H_A_SY_C2_02631_H_A_SY_C2_I010.jpg,0.6059330105781555,0.5496394634246826,-0.06334894150495529,0.5965557098388672,0.6424820423126221,-0.073540098965168,0.6178640723228455,0.559692919254303,0.0013624518178403378,0.6040428876876831,0.6686767339706421,-0.026943255215883255,0.6328429579734802,0.6028426289558411,0.0563029982149601,0.618748128414154,0.6393082141876221,0.029125100001692772,0.5317444801330566,0.5675241351127625,0.006687272805720568,0.5368825197219849,0.6179606914520264,-0.006825252901762724,0.545836865901947,0.5845779776573181,0.11679156869649887,0.545994758605957,0.6440021991729736,0.10664726793766022,0.5283127427101135,0.6065709590911865,0.2311004251241684,0.534217894077301,0.6328986883163452,0.21755389869213104,0.5250775814056396,0.6123153567314148,0.24445070326328278,0.5296661257743835,0.631277322769165,0.23050998151302338,0.531013548374176,0.609064519405365,0.2624828517436981,0.5402970910072327,0.6263126134872437,0.24765343964099884
skeleton_02661_H_A_SY_C2_02661_H_A_SY_C2_I005.jpg,0.5253528356552124,0.5008706450462341,-0.17577239871025085,0.4886220693588257,0.49269506335258484,-0.08490221947431564,0.5478432178497314,0.5610017776489258,-0.18207067251205444,0.49624893069267273,0.5417371392250061,-0.04109407588839531,0.5518426299095154,0.6224524974822998,-0.18883810937404633,0.5016225576400757,0.5757395029067993,-0.028142238035798073,0.5385141372680664,0.5637829899787903,-0.026908237487077713,0.5172454714775085,0.5503718852996826,0.026943562552332878,0.513821005821228,0.5726943016052246,-0.07207168638706207,0.4814419448375702,0.541574239730835,0.0400601290166378,0.5035743713378906,0.5697733163833618,0.051447320729494095,0.48237472772598267,0.5699673891067505,0.08328158408403397,0.5036413669586182,0.5676994919776917,0.06549286842346191,0.4845675230026245,0.5766274333000183,0.089199498295784,0.4930884540081024,0.5748978853225708,0.07497555762529373,0.4671767055988312,0.5737249255180359,0.09255571663379669
skeleton_02661_H_A_SY_C2_02661_H_A_SY_C2_I007.jpg,0.5438092350959778,0.523750364780426,-0.151801198720932,0.5205630660057068,0.49457794427871704,-0.060346830636262894,0.552160918712616,0.5788285732269287,-0.1590372771024704,0.5048860311508179,0.5275154709815979,-0.04584655538201332,0.5344698429107666,0.6251113414764404,-0.16026805341243744,0.48956936597824097,0.5529680252075195,-0.07362938672304153,0.54169762134552,0.5934077501296997,-0.030709585174918175,0.530528724193573,0.5677971243858337,0.0307353176176548,0.5130321979522705,0.588064432144165,-0.06445922702550888,0.5004771947860718,0.5258426070213318,0.021585512906312943,0.5283710360527039,0.6051323413848877,0.07510998100042343,0.4958229660987854,0.5723015666007996,0.07609383016824722,0.53326016664505,0.6072495579719543,0.09081641584634781,0.49817952513694763,0.5832139849662781,0.0826798528432846,0.5235365033149719,0.6122105121612549,0.10423614084720612,0.47719520330429077,0.5637341737747192,0.08377352356910706
skeleton_02914_H_B_SY_C2_02914_H_B_SY_C2_I005.jpg,0.5591613054275513,0.41654783487319946,-0.059392157942056656,0.5976338982582092,0.4241112172603607,0.0021640867926180363,0.5392788648605347,0.46036675572395325,-0.030818039551377296,0.6104410290718079,0.47705650329589844,0.03795548900961876,0.5331478118896484,0.4653290808200836,0.03982838615775108,0.5971052050590515,0.49781063199043274,0.07499468326568604,0.5674299597740173,0.5166361927986145,-0.031711645424366,0.5875568985939026,0.5196274518966675,0.031584233045578,0.535179078578949,0.48478901386260986,0.03159758076071739,0.5503364205360413,0.4983060359954834,0.10018697381019592,0.5255136489868164,0.5598034858703613,0.12431764602661133,0.5376390814781189,0.562828779220581,0.1869969367980957,0.5275360941886902,0.5771836638450623,0.13586226105690002,0.539089024066925,0.5744834542274475,0.19641603529453278,0.5114834904670715,0.5589386820793152,0.14984965324401855,0.5275238752365112,0.5700154304504395,0.20389075577259064
skeleton_02914_H_B_SY_C2_02914_H_B_SY_C2_I008.jpg,0.5836541652679443,0.4415273070335388,-0.04284605011343956,0.6038959622383118,0.42859238386154175,0.01035326812416315,0.5840668082237244,0.4942275583744049,-0.006967694964259863,0.6018320918083191,0.4726450443267822,0.01794256828725338,0.592981219291687,0.4808749258518219,0.051744915544986725,0.5973957777023315,0.459502249956131,0.016790764406323433,0.6087960600852966,0.5383769869804382,-0.024594904854893684,0.6146143674850464,0.5274679064750671,0.02465350553393364,0.5846598148345947,0.5013511776924133,-0.02273167110979557,0.576545774936676,0.49904441833496094,0.011617466807365417,0.5542659759521484,0.5261198878288269,0.026615623384714127,0.5390071272850037,0.5468123555183411,0.006783404853194952,0.5514430999755859,0.5353022217750549,0.03193540498614311,0.5356053113937378,0.5595671534538269,0.0059694452211260796,0.5391428470611572,0.5099964737892151,0.02786303125321865,0.5250074863433838,0.539592444896698,-0.002178315771743655
